680.1	0.10266491917868065	0.1108781127129751	0.12319790301441678	0.1396242900830057	0.15194408038444737	0.16015727391874182	0.16426387068588905	0.1724770642201835	0.18479685452162517	0.20122324159021407	0.21354303189165574	0.22586282219309742	0.23818261249453912	0.25460899956312805	0.2669287898645697	0.27103538663171695	0.2833551769331586	0.28746177370030584	0.2956749672346003	0.30388816076889474	0.30799475753604194	0.3121013543031892	0.3162079510703364	0.32442114460463084	0.3285277413717781	0.3326343381389253	0.33674093490607254	0.344954128440367	0.3490607252075142	0.3490607252075142	0.3490607252075142	0.3490607252075142	0.3490607252075142	0.344954128440367	0.344954128440367	0.344954128440367	0.344954128440367	0.344954128440367	0.34084753167321974	0.34084753167321974	0.33674093490607254	0.33674093490607254	0.33674093490607254	0.34084753167321974	0.344954128440367	0.344954128440367	0.3490607252075142	0.35316732197466144	0.35727391874180864	0.35727391874180864	0.35727391874180864	0.35727391874180864	0.35727391874180864	0.35727391874180864	0.35727391874180864	0.35727391874180864	0.3613805155089559	0.3613805155089559	0.3613805155089559	0.3613805155089559	0.3613805155089559	0.3613805155089559	0.36548711227610314	0.36548711227610314	0.3613805155089559	0.35727391874180864	0.35316732197466144	0.3490607252075142	0.3490607252075142	0.3490607252075142	0.35316732197466144	0.35316732197466144	0.35727391874180864	0.35727391874180864	0.35727391874180864	0.35727391874180864	0.3613805155089559	0.36548711227610314	0.3737003058103976	0.38191349934469204	0.3901266928789865	0.4106596767147226	0.4270860637833115	0.43119266055045874	0.43529925731760594	0.4394058540847532	0.4435124508519004	0.44761904761904764	0.43119266055045874	0.4065530799475754	0.38191349934469204	0.3613805155089559	0.32442114460463084	0.29156837046745304	0.27514198339886414	0.2628221930974225	0.2505024027959808	0.23407601572739187	0.21764962865880297	0.20122324159021407	0.1889034512887724	0.1724770642201835	0.14783748361730015	0.13551769331585847	0.13551769331585847
678.3	0.10484927916120576	0.11323722149410222	0.12581913499344693	0.14259501965923985	0.15517693315858455	0.163564875491481	0.16775884665792923	0.1761467889908257	0.18872870249017037	0.2055045871559633	0.21808650065530796	0.23066841415465267	0.24325032765399737	0.2600262123197903	0.27260812581913496	0.2768020969855832	0.2893840104849279	0.29357798165137616	0.30196592398427263	0.3103538663171691	0.3145478374836173	0.3187418086500655	0.3229357798165137	0.3313237221494102	0.33551769331585846	0.33971166448230666	0.3439056356487549	0.3522935779816514	0.3564875491480996	0.3564875491480996	0.3564875491480996	0.3564875491480996	0.3564875491480996	0.3522935779816514	0.3522935779816514	0.3522935779816514	0.3522935779816514	0.3522935779816514	0.34809960681520313	0.34809960681520313	0.3439056356487549	0.3439056356487549	0.3439056356487549	0.34809960681520313	0.3522935779816514	0.3522935779816514	0.3564875491480996	0.36068152031454787	0.364875491480996	0.364875491480996	0.364875491480996	0.364875491480996	0.364875491480996	0.364875491480996	0.364875491480996	0.364875491480996	0.36906946264744434	0.36906946264744434	0.36906946264744434	0.36906946264744434	0.36906946264744434	0.36906946264744434	0.37326343381389254	0.37326343381389254	0.36906946264744434	0.364875491480996	0.36068152031454787	0.3564875491480996	0.3564875491480996	0.3564875491480996	0.36068152031454787	0.36068152031454787	0.364875491480996	0.364875491480996	0.364875491480996	0.364875491480996	0.36906946264744434	0.37326343381389254	0.381651376146789	0.3900393184796855	0.3984272608125819	0.41939711664482304	0.4361730013106159	0.4403669724770642	0.4445609436435124	0.44875491480996066	0.45294888597640887	0.45714285714285713	0.4403669724770642	0.41520314547837484	0.3900393184796855	0.36906946264744434	0.3313237221494102	0.29777195281782437	0.28099606815203143	0.26841415465268675	0.2558322411533421	0.23905635648754914	0.2222804718217562	0.2055045871559633	0.19292267365661858	0.1761467889908257	0.15098296199213632	0.1384010484927916	0.1384010484927916
676.5	0.11140235910878113	0.12031454783748362	0.13368283093053737	0.15150720838794235	0.1648754914809961	0.1737876802096986	0.17824377457404983	0.18715596330275233	0.20052424639580607	0.21834862385321102	0.23171690694626476	0.2450851900393185	0.25845347313237227	0.2762778505897772	0.28964613368283093	0.2941022280471822	0.30747051114023594	0.31192660550458723	0.3208387942332897	0.3297509829619922	0.3342070773263434	0.33866317169069465	0.3431192660550459	0.35203145478374837	0.35648754914809966	0.3609436435124509	0.36539973787680213	0.37431192660550466	0.37876802096985585	0.37876802096985585	0.37876802096985585	0.37876802096985585	0.37876802096985585	0.37431192660550466	0.37431192660550466	0.37431192660550466	0.37431192660550466	0.37431192660550466	0.36985583224115337	0.36985583224115337	0.36539973787680213	0.36539973787680213	0.36539973787680213	0.36985583224115337	0.37431192660550466	0.37431192660550466	0.37876802096985585	0.38322411533420714	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3921363040629096	0.3921363040629096	0.3921363040629096	0.3921363040629096	0.3921363040629096	0.3921363040629096	0.3965923984272609	0.3965923984272609	0.3921363040629096	0.3876802096985583	0.38322411533420714	0.37876802096985585	0.37876802096985585	0.37876802096985585	0.38322411533420714	0.38322411533420714	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3876802096985583	0.3921363040629096	0.3965923984272609	0.4055045871559634	0.4144167758846659	0.42332896461336833	0.4456094364351245	0.4634338138925295	0.46788990825688076	0.472346002621232	0.4768020969855833	0.48125819134993447	0.48571428571428577	0.46788990825688076	0.4411533420707733	0.4144167758846659	0.3921363040629096	0.35203145478374837	0.3163826998689384	0.29855832241153346	0.28519003931847975	0.271821756225426	0.253997378768021	0.236173001310616	0.21834862385321102	0.20498034076015728	0.18715596330275233	0.16041939711664485	0.1470511140235911	0.1470511140235911
674.7	0.11358671909130624	0.12267365661861074	0.1363040629095675	0.1544779379641765	0.16810834425513327	0.17719528178243776	0.18173875054609	0.1908256880733945	0.20445609436435128	0.22262996941896024	0.23626037570991698	0.24989078200087375	0.2635211882918305	0.2816950633464395	0.29532546963739625	0.2998689384010485	0.31349934469200524	0.31804281345565755	0.32712975098296204	0.33621668851026654	0.34076015727391873	0.34530362603757103	0.3498470948012232	0.3589340323285277	0.36347750109218	0.36802096985583227	0.3725644386194845	0.381651376146789	0.38619484491044126	0.38619484491044126	0.38619484491044126	0.38619484491044126	0.38619484491044126	0.381651376146789	0.381651376146789	0.381651376146789	0.381651376146789	0.381651376146789	0.37710790738313676	0.37710790738313676	0.3725644386194845	0.3725644386194845	0.3725644386194845	0.37710790738313676	0.381651376146789	0.381651376146789	0.38619484491044126	0.3907383136740935	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.399825251201398	0.399825251201398	0.399825251201398	0.399825251201398	0.399825251201398	0.399825251201398	0.4043687199650503	0.4043687199650503	0.399825251201398	0.3952817824377457	0.3907383136740935	0.38619484491044126	0.38619484491044126	0.38619484491044126	0.3907383136740935	0.3907383136740935	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.3952817824377457	0.399825251201398	0.4043687199650503	0.4134556574923548	0.4225425950196593	0.43162953254696373	0.45434687636522497	0.47252075141983396	0.47706422018348627	0.48160768894713846	0.48615115771079076	0.49069462647444295	0.49523809523809526	0.47706422018348627	0.4498034076015727	0.4225425950196593	0.399825251201398	0.3589340323285277	0.32258628221930974	0.30441240716470075	0.290782000873744	0.27715159458278726	0.2589777195281782	0.24080384447356923	0.22262996941896024	0.2089995631280035	0.1908256880733945	0.16356487549148102	0.14993446920052425	0.14993446920052425
672.9	0.1179554390563565	0.127391874180865	0.1415465268676278	0.16041939711664485	0.17457404980340763	0.18401048492791616	0.1887287024901704	0.19816513761467894	0.2123197903014417	0.23119266055045873	0.2453473132372215	0.2595019659239843	0.2736566186107471	0.29252948885976415	0.3066841415465269	0.31140235910878117	0.3255570117955439	0.33027522935779824	0.3397116644823067	0.34914809960681525	0.3538663171690695	0.3585845347313238	0.363302752293578	0.37273918741808654	0.3774574049803408	0.3821756225425951	0.38689384010484934	0.3963302752293579	0.4010484927916121	0.4010484927916121	0.4010484927916121	0.4010484927916121	0.4010484927916121	0.3963302752293579	0.3963302752293579	0.3963302752293579	0.3963302752293579	0.3963302752293579	0.39161205766710355	0.39161205766710355	0.38689384010484934	0.38689384010484934	0.38689384010484934	0.39161205766710355	0.3963302752293579	0.3963302752293579	0.4010484927916121	0.4057667103538664	0.41048492791612057	0.41048492791612057	0.41048492791612057	0.41048492791612057	0.41048492791612057	0.41048492791612057	0.41048492791612057	0.41048492791612057	0.4152031454783749	0.4152031454783749	0.4152031454783749	0.4152031454783749	0.4152031454783749	0.4152031454783749	0.4199213630406292	0.4199213630406292	0.4152031454783749	0.41048492791612057	0.4057667103538664	0.4010484927916121	0.4010484927916121	0.4010484927916121	0.4057667103538664	0.4057667103538664	0.41048492791612057	0.41048492791612057	0.41048492791612057	0.41048492791612057	0.4152031454783749	0.4199213630406292	0.4293577981651377	0.43879423328964623	0.4482306684141547	0.471821756225426	0.490694626474443	0.49541284403669733	0.5001310615989515	0.5048492791612058	0.50956749672346	0.5142857142857143	0.49541284403669733	0.4671035386631717	0.43879423328964623	0.4152031454783749	0.37273918741808654	0.33499344692005245	0.31612057667103544	0.30196592398427263	0.28781127129750983	0.2689384010484928	0.25006553079947574	0.23119266055045873	0.21703800786369595	0.19816513761467894	0.16985583224115336	0.15570117955439058	0.15570117955439058
671.1	0.12013979903888161	0.12975098296199214	0.14416775884665795	0.163390126692879	0.1778069025775448	0.18741808650065533	0.19222367846221058	0.2018348623853211	0.21625163826998692	0.23547400611620795	0.24989078200087375	0.26430755788553956	0.27872433377020533	0.29794670161642645	0.31236347750109217	0.3171690694626475	0.3315858453473132	0.33639143730886856	0.34600262123197906	0.3556138051550896	0.36041939711664484	0.3652249890782001	0.37003058103975534	0.3796417649628659	0.38444735692442117	0.38925294888597645	0.3940585408475317	0.4036697247706422	0.4084753167321975	0.4084753167321975	0.4084753167321975	0.4084753167321975	0.4084753167321975	0.4036697247706422	0.4036697247706422	0.4036697247706422	0.4036697247706422	0.4036697247706422	0.39886413280908695	0.39886413280908695	0.3940585408475317	0.3940585408475317	0.3940585408475317	0.39886413280908695	0.4036697247706422	0.4036697247706422	0.4084753167321975	0.4132809086937528	0.41808650065530795	0.41808650065530795	0.41808650065530795	0.41808650065530795	0.41808650065530795	0.41808650065530795	0.41808650065530795	0.41808650065530795	0.4228920926168633	0.4228920926168633	0.4228920926168633	0.4228920926168633	0.4228920926168633	0.4228920926168633	0.4276976845784186	0.4276976845784186	0.4228920926168633	0.41808650065530795	0.4132809086937528	0.4084753167321975	0.4084753167321975	0.4084753167321975	0.4132809086937528	0.4132809086937528	0.41808650065530795	0.41808650065530795	0.41808650065530795	0.41808650065530795	0.4228920926168633	0.4276976845784186	0.4373088685015291	0.44692005242463967	0.4565312363477501	0.48055919615552645	0.4997815640017475	0.5045871559633027	0.509392747924858	0.5141983398864133	0.5190039318479686	0.5238095238095238	0.5045871559633027	0.47575360419397117	0.44692005242463967	0.4228920926168633	0.3796417649628659	0.3411970292704238	0.3219746614242027	0.30755788553953695	0.2931411096548711	0.27391874180865006	0.254696373962429	0.23547400611620795	0.22105723023154214	0.2018348623853211	0.17300131061598953	0.15858453473132375	0.15858453473132375
669.3	0.12450851900393183	0.13446920052424638	0.14941022280471822	0.1693315858453473	0.18427260812581914	0.19423328964613368	0.19921363040629095	0.2091743119266055	0.22411533420707733	0.24403669724770638	0.2589777195281782	0.27391874180865006	0.2888597640891219	0.308781127129751	0.32372214941022276	0.32870249017038006	0.34364351245085184	0.3486238532110092	0.35858453473132373	0.3685452162516383	0.3735255570117955	0.3785058977719528	0.38348623853211006	0.3934469200524246	0.3984272608125819	0.40340760157273914	0.40838794233289644	0.418348623853211	0.4233289646133682	0.4233289646133682	0.4233289646133682	0.4233289646133682	0.4233289646133682	0.418348623853211	0.418348623853211	0.418348623853211	0.418348623853211	0.418348623853211	0.4133682830930537	0.4133682830930537	0.40838794233289644	0.40838794233289644	0.40838794233289644	0.4133682830930537	0.418348623853211	0.418348623853211	0.4233289646133682	0.4283093053735256	0.4332896461336827	0.4332896461336827	0.4332896461336827	0.4332896461336827	0.4332896461336827	0.4332896461336827	0.4332896461336827	0.4332896461336827	0.4382699868938401	0.4382699868938401	0.4382699868938401	0.4382699868938401	0.4382699868938401	0.4382699868938401	0.4432503276539974	0.4432503276539974	0.4382699868938401	0.4332896461336827	0.4283093053735256	0.4233289646133682	0.4233289646133682	0.4233289646133682	0.4283093053735256	0.4283093053735256	0.4332896461336827	0.4332896461336827	0.4332896461336827	0.4332896461336827	0.4382699868938401	0.4432503276539974	0.45321100917431195	0.4631716906946265	0.473132372214941	0.4980340760157273	0.5179554390563564	0.5229357798165137	0.5279161205766709	0.5328964613368282	0.5378768020969855	0.5428571428571428	0.5229357798165137	0.49305373525557006	0.4631716906946265	0.4382699868938401	0.3934469200524246	0.35360419397116644	0.3336828309305373	0.3187418086500655	0.3038007863695937	0.2838794233289646	0.26395806028833546	0.24403669724770638	0.22909567496723457	0.2091743119266055	0.17929226736566187	0.16435124508519003	0.16435124508519003
667.5	0.13106159895150718	0.14154652686762778	0.15727391874180865	0.1782437745740498	0.19397116644823068	0.20445609436435125	0.20969855832241152	0.22018348623853212	0.23591087811271297	0.2568807339449541	0.27260812581913496	0.28833551769331583	0.3040629095674967	0.32503276539973786	0.34076015727391873	0.34600262123197906	0.3617300131061599	0.3669724770642202	0.37745740498034075	0.38794233289646135	0.39318479685452157	0.3984272608125819	0.40366972477064217	0.41415465268676277	0.41939711664482304	0.4246395806028833	0.42988204456094364	0.44036697247706424	0.44560943643512446	0.44560943643512446	0.44560943643512446	0.44560943643512446	0.44560943643512446	0.44036697247706424	0.44036697247706424	0.44036697247706424	0.44036697247706424	0.44036697247706424	0.4351245085190039	0.4351245085190039	0.42988204456094364	0.42988204456094364	0.42988204456094364	0.4351245085190039	0.44036697247706424	0.44036697247706424	0.44560943643512446	0.4508519003931848	0.456094364351245	0.456094364351245	0.456094364351245	0.456094364351245	0.456094364351245	0.456094364351245	0.456094364351245	0.456094364351245	0.4613368283093054	0.4613368283093054	0.4613368283093054	0.4613368283093054	0.4613368283093054	0.4613368283093054	0.4665792922673657	0.4665792922673657	0.4613368283093054	0.456094364351245	0.4508519003931848	0.44560943643512446	0.44560943643512446	0.44560943643512446	0.4508519003931848	0.4508519003931848	0.456094364351245	0.456094364351245	0.456094364351245	0.456094364351245	0.4613368283093054	0.4665792922673657	0.47706422018348627	0.48754914809960687	0.49803407601572736	0.5242463958060287	0.5452162516382699	0.5504587155963302	0.5557011795543905	0.5609436435124509	0.5661861074705111	0.5714285714285714	0.5504587155963302	0.5190039318479686	0.48754914809960687	0.4613368283093054	0.41415465268676277	0.3722149410222804	0.3512450851900393	0.33551769331585846	0.3197903014416776	0.2988204456094364	0.27785058977719523	0.2568807339449541	0.24115334207077324	0.22018348623853212	0.18872870249017037	0.17300131061598953	0.17300131061598953
665.7	0.13543031891655744	0.14626474442988205	0.16251638269986896	0.18418523372651815	0.20043687199650503	0.21127129750982965	0.21668851026649194	0.22752293577981653	0.24377457404980343	0.2654434250764526	0.28169506334643946	0.2979467016164264	0.3141983398864133	0.3358671909130625	0.3521188291830494	0.35753604193971167	0.37378768020969855	0.3792048929663609	0.3900393184796855	0.40087374399301007	0.40629095674967236	0.41170816950633465	0.41712538226299695	0.42795980777632153	0.4333770205329839	0.4387942332896461	0.44421144604630847	0.45504587155963305	0.46046308431629535	0.46046308431629535	0.46046308431629535	0.46046308431629535	0.46046308431629535	0.45504587155963305	0.45504587155963305	0.45504587155963305	0.45504587155963305	0.45504587155963305	0.4496286588029707	0.4496286588029707	0.44421144604630847	0.44421144604630847	0.44421144604630847	0.4496286588029707	0.45504587155963305	0.45504587155963305	0.46046308431629535	0.46588029707295764	0.4712975098296199	0.4712975098296199	0.4712975098296199	0.4712975098296199	0.4712975098296199	0.4712975098296199	0.4712975098296199	0.4712975098296199	0.4767147225862823	0.4767147225862823	0.4767147225862823	0.4767147225862823	0.4767147225862823	0.4767147225862823	0.4821319353429446	0.4821319353429446	0.4767147225862823	0.4712975098296199	0.46588029707295764	0.46046308431629535	0.46046308431629535	0.46046308431629535	0.46588029707295764	0.46588029707295764	0.4712975098296199	0.4712975098296199	0.4712975098296199	0.4712975098296199	0.4767147225862823	0.4821319353429446	0.49296636085626916	0.5038007863695938	0.5146352118829183	0.5417212756662297	0.5633901266928789	0.5688073394495413	0.5742245522062036	0.5796417649628659	0.5850589777195282	0.5904761904761905	0.5688073394495413	0.5363040629095676	0.5038007863695938	0.4767147225862823	0.42795980777632153	0.38462210572302313	0.36295325469637396	0.3467016164263871	0.33044997815640015	0.308781127129751	0.2871122761031018	0.2654434250764526	0.2491917868064657	0.22752293577981653	0.19501965923984274	0.17876802096985583	0.17876802096985583
663.9	0.13761467889908258	0.14862385321100918	0.16513761467889912	0.18715596330275233	0.20366972477064224	0.21467889908256885	0.22018348623853215	0.23119266055045876	0.24770642201834867	0.26972477064220185	0.28623853211009176	0.30275229357798167	0.31926605504587163	0.34128440366972485	0.3577981651376147	0.36330275229357806	0.3798165137614679	0.38532110091743127	0.3963302752293579	0.4073394495412845	0.4128440366972478	0.4183486238532111	0.4238532110091744	0.434862385321101	0.4403669724770643	0.4458715596330276	0.4513761467889909	0.4623853211009175	0.4678899082568808	0.4678899082568808	0.4678899082568808	0.4678899082568808	0.4678899082568808	0.4623853211009175	0.4623853211009175	0.4623853211009175	0.4623853211009175	0.4623853211009175	0.4568807339449542	0.4568807339449542	0.4513761467889909	0.4513761467889909	0.4513761467889909	0.4568807339449542	0.4623853211009175	0.4623853211009175	0.4678899082568808	0.4733944954128441	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4844036697247707	0.4844036697247707	0.4844036697247707	0.4844036697247707	0.4844036697247707	0.4844036697247707	0.4899082568807341	0.4899082568807341	0.4844036697247707	0.4788990825688073	0.4733944954128441	0.4678899082568808	0.4678899082568808	0.4678899082568808	0.4733944954128441	0.4733944954128441	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4788990825688073	0.4844036697247707	0.4899082568807341	0.5009174311926606	0.5119266055045872	0.5229357798165138	0.5504587155963303	0.5724770642201835	0.5779816513761469	0.5834862385321101	0.5889908256880735	0.5944954128440367	0.6000000000000001	0.5779816513761469	0.5449541284403671	0.5119266055045872	0.4844036697247707	0.434862385321101	0.3908256880733945	0.3688073394495413	0.35229357798165145	0.3357798165137615	0.3137614678899083	0.29174311926605506	0.26972477064220185	0.25321100917431194	0.23119266055045876	0.19816513761467894	0.18165137614678903	0.18165137614678903
662.0	0.1419833988641328	0.15334207077326342	0.1703800786369594	0.19309742245522063	0.21013543031891657	0.2214941022280472	0.2271734381826125	0.23853211009174313	0.2555701179554391	0.2782874617737003	0.29532546963739625	0.31236347750109217	0.32940148536478814	0.3521188291830494	0.3691568370467453	0.37483617300131067	0.3918741808650065	0.3975535168195719	0.40891218872870255	0.42027086063783314	0.4259501965923984	0.4316295325469638	0.43730886850152906	0.4486675404106597	0.454346876365225	0.4600262123197903	0.4657055482743557	0.47706422018348627	0.48274355613805153	0.48274355613805153	0.48274355613805153	0.48274355613805153	0.48274355613805153	0.47706422018348627	0.47706422018348627	0.47706422018348627	0.47706422018348627	0.47706422018348627	0.47138488422892094	0.47138488422892094	0.4657055482743557	0.4657055482743557	0.4657055482743557	0.47138488422892094	0.47706422018348627	0.47706422018348627	0.48274355613805153	0.4884228920926169	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.49978156400174756	0.49978156400174756	0.49978156400174756	0.49978156400174756	0.49978156400174756	0.49978156400174756	0.5054608999563128	0.5054608999563128	0.49978156400174756	0.4941022280471821	0.4884228920926169	0.48274355613805153	0.48274355613805153	0.48274355613805153	0.4884228920926169	0.4884228920926169	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.4941022280471821	0.49978156400174756	0.5054608999563128	0.5168195718654435	0.5281782437745741	0.5395369156837047	0.5679335954565312	0.5906509392747925	0.5963302752293578	0.602009611183923	0.6076889471384884	0.6133682830930537	0.6190476190476191	0.5963302752293578	0.562254259501966	0.5281782437745741	0.49978156400174756	0.4486675404106597	0.4032328527741372	0.38051550895587594	0.36347750109218	0.34643949322848405	0.3237221494102228	0.3010048055919615	0.2782874617737003	0.26124945391000437	0.23853211009174313	0.20445609436435128	0.18741808650065533	0.18741808650065533
660.2	0.14635211882918303	0.15806028833551766	0.17562254259501967	0.19903888160768896	0.2166011358671909	0.22830930537352556	0.23416339012669288	0.2458715596330275	0.2634338138925295	0.2868501529051987	0.3044124071647007	0.32197466142420267	0.33953691568370464	0.36295325469637396	0.3805155089558759	0.3863695937090432	0.4039318479685452	0.40978593272171254	0.4214941022280472	0.4332022717343818	0.4390563564875491	0.44491044124071644	0.4507645259938837	0.4624726955002184	0.46832678025338575	0.47418086500655304	0.4800349497597204	0.491743119266055	0.4975972040192223	0.4975972040192223	0.4975972040192223	0.4975972040192223	0.4975972040192223	0.491743119266055	0.491743119266055	0.491743119266055	0.491743119266055	0.491743119266055	0.4858890345128877	0.4858890345128877	0.4800349497597204	0.4800349497597204	0.4800349497597204	0.4858890345128877	0.491743119266055	0.491743119266055	0.4975972040192223	0.5034512887723896	0.5093053735255569	0.5093053735255569	0.5093053735255569	0.5093053735255569	0.5093053735255569	0.5093053735255569	0.5093053735255569	0.5093053735255569	0.5151594582787243	0.5151594582787243	0.5151594582787243	0.5151594582787243	0.5151594582787243	0.5151594582787243	0.5210135430318917	0.5210135430318917	0.5151594582787243	0.5093053735255569	0.5034512887723896	0.4975972040192223	0.4975972040192223	0.4975972040192223	0.5034512887723896	0.5034512887723896	0.5093053735255569	0.5093053735255569	0.5093053735255569	0.5093053735255569	0.5151594582787243	0.5210135430318917	0.5327217125382263	0.544429882044561	0.5561380515508956	0.5854084753167321	0.6088248143294014	0.6146788990825688	0.6205329838357361	0.6263870685889034	0.6322411533420706	0.638095238095238	0.6146788990825688	0.5795543905635648	0.544429882044561	0.5151594582787243	0.4624726955002184	0.41564001747487983	0.3922236784622105	0.3746614242027086	0.3570991699432066	0.3336828309305373	0.31026649191786804	0.2868501529051987	0.26928789864569674	0.2458715596330275	0.2107470511140236	0.1931847968545216	0.1931847968545216
658.4	0.14853647881170817	0.16041939711664482	0.17824377457404983	0.20200961118392313	0.2198339886413281	0.23171690694626476	0.2376583660987331	0.24954128440366974	0.26736566186107474	0.291131498470948	0.308955875928353	0.32678025338575795	0.344604630843163	0.3683704674530363	0.38619484491044126	0.3921363040629096	0.40996068152031456	0.4159021406727829	0.42778505897771957	0.4396679772826562	0.4456094364351245	0.45155089558759287	0.45749235474006117	0.4693752730449978	0.4753167321974662	0.48125819134993447	0.4871996505024028	0.4990825688073395	0.5050240279598078	0.5050240279598078	0.5050240279598078	0.5050240279598078	0.5050240279598078	0.4990825688073395	0.4990825688073395	0.4990825688073395	0.4990825688073395	0.4990825688073395	0.4931411096548711	0.4931411096548711	0.4871996505024028	0.4871996505024028	0.4871996505024028	0.4931411096548711	0.4990825688073395	0.4990825688073395	0.5050240279598078	0.5109654871122762	0.5169069462647444	0.5169069462647444	0.5169069462647444	0.5169069462647444	0.5169069462647444	0.5169069462647444	0.5169069462647444	0.5169069462647444	0.5228484054172128	0.5228484054172128	0.5228484054172128	0.5228484054172128	0.5228484054172128	0.5228484054172128	0.5287898645696811	0.5287898645696811	0.5228484054172128	0.5169069462647444	0.5109654871122762	0.5050240279598078	0.5050240279598078	0.5050240279598078	0.5109654871122762	0.5109654871122762	0.5169069462647444	0.5169069462647444	0.5169069462647444	0.5169069462647444	0.5228484054172128	0.5287898645696811	0.5406727828746178	0.5525557011795544	0.564438619484491	0.5941459152468327	0.617911751856706	0.6238532110091743	0.6297946701616426	0.6357361293141109	0.6416775884665793	0.6476190476190476	0.6238532110091743	0.5882044560943643	0.5525557011795544	0.5228484054172128	0.4693752730449978	0.4218435998252512	0.3980777632153779	0.38025338575797296	0.36242900830056796	0.3386631716906946	0.3148973350808213	0.291131498470948	0.27330712101354304	0.24954128440366974	0.21389252948885978	0.1960681520314548	0.1960681520314548
